Datetime,Ticker,Open,High,Low,Close
2026-04-14 13:50:00+00:00,JPM,313.05010986328125,313.3999938964844,311.9100036621094,312.5199890136719
2026-04-14 13:55:00+00:00,JPM,312.5450134277344,313.1000061035156,312.17999267578125,312.6499938964844
2026-04-14 14:00:00+00:00,JPM,312.75,313.7398986816406,312.3599853515625,312.7099914550781
2026-04-14 14:05:00+00:00,JPM,312.7099914550781,313.34991455078125,312.3900146484375,313.0400085449219
2026-04-14 14:10:00+00:00,JPM,313.0400085449219,313.7900085449219,312.67999267578125,313.7200012207031
2026-04-14 14:15:00+00:00,JPM,313.7099914550781,313.7900085449219,312.29998779296875,312.9100036621094
2026-04-14 14:20:00+00:00,JPM,312.8699951171875,313.0199890136719,310.8699951171875,310.9200134277344
2026-04-14 14:25:00+00:00,JPM,310.8999938964844,311.260009765625,309.8999938964844,311.0
2026-04-14 14:30:00+00:00,JPM,310.95001220703125,311.3999938964844,310.3558044433594,311.1300048828125
2026-04-14 14:35:00+00:00,JPM,311.1300048828125,311.6099853515625,310.7799987792969,311.0050048828125
2026-04-14 14:40:00+00:00,JPM,310.9800109863281,312.1099853515625,310.82000732421875,312.1099853515625
2026-04-14 14:45:00+00:00,JPM,312.07000732421875,313.3599853515625,312.07000732421875,312.8399963378906
2026-04-14 14:50:00+00:00,JPM,312.8399963378906,313.6199951171875,312.739990234375,313.2950134277344
2026-04-14 14:55:00+00:00,JPM,313.2300109863281,313.59991455078125,312.6499938964844,313.0050048828125
2026-04-14 15:00:00+00:00,JPM,313.010009765625,313.2900085449219,312.29998779296875,312.7099914550781
2026-04-14 15:05:00+00:00,JPM,312.7099914550781,313.0350036621094,312.2200012207031,312.2699890136719
2026-04-14 15:10:00+00:00,JPM,312.2699890136719,312.4200134277344,311.3599853515625,311.4599914550781
2026-04-14 15:15:00+00:00,JPM,311.4150085449219,312.1499938964844,311.3599853515625,312.1499938964844
2026-04-14 15:20:00+00:00,JPM,312.114990234375,312.3500061035156,312.010009765625,312.25
2026-04-14 15:25:00+00:00,JPM,312.2449951171875,312.55999755859375,312.17999267578125,312.25
2026-04-14 15:30:00+00:00,JPM,312.2950134277344,312.54998779296875,311.9700012207031,312.42999267578125
2026-04-14 15:35:00+00:00,JPM,312.3800048828125,312.54998779296875,312.1000061035156,312.34979248046875
2026-04-14 15:40:00+00:00,JPM,312.31500244140625,312.739990234375,312.2699890136719,312.625
2026-04-14 15:45:00+00:00,JPM,312.5899963378906,312.7200012207031,311.94500732421875,312.0199890136719
2026-04-14 15:50:00+00:00,JPM,312.0,312.2025146484375,311.6600036621094,311.6600036621094
2026-04-14 15:55:00+00:00,JPM,311.6600036621094,311.9200134277344,311.39434814453125,311.7749938964844
2026-04-14 16:00:00+00:00,JPM,311.7749938964844,312.1708984375,311.6199951171875,312.010009765625
2026-04-14 16:05:00+00:00,JPM,312.0199890136719,312.0386047363281,311.67999267578125,311.8900146484375
2026-04-14 16:10:00+00:00,JPM,311.885009765625,311.885009765625,311.20001220703125,311.4949951171875
2026-04-14 16:15:00+00:00,JPM,311.489990234375,311.55780029296875,310.6400146484375,311.1000061035156
2026-04-14 16:20:00+00:00,JPM,311.04998779296875,311.0928955078125,310.3800048828125,310.68609619140625
2026-04-14 16:25:00+00:00,JPM,310.6050109863281,310.614990234375,310.260009765625,310.4100036621094
2026-04-14 16:30:00+00:00,JPM,310.3999938964844,310.72918701171875,310.3800048828125,310.6099853515625
2026-04-14 16:35:00+00:00,JPM,310.54998779296875,310.92999267578125,310.54998779296875,310.8599853515625
2026-04-14 16:40:00+00:00,JPM,310.8550109863281,311.0,310.5400085449219,310.8949890136719
2026-04-14 16:45:00+00:00,JPM,310.9150085449219,311.1300048828125,310.8399963378906,310.9549865722656
2026-04-14 16:50:00+00:00,JPM,310.9200134277344,311.05999755859375,310.8299865722656,310.9700012207031
2026-04-14 16:55:00+00:00,JPM,310.9700012207031,311.1700134277344,310.94000244140625,311.04998779296875
2026-04-14 17:00:00+00:00,JPM,311.04998779296875,311.45001220703125,310.8500061035156,311.3699035644531
2026-04-14 17:05:00+00:00,JPM,311.29998779296875,311.70001220703125,311.2701110839844,311.5249938964844
2026-04-14 17:10:00+00:00,JPM,311.5249938964844,311.57989501953125,311.18499755859375,311.2699890136719
2026-04-14 17:15:00+00:00,JPM,311.25,311.375,311.0899963378906,311.17999267578125
2026-04-14 17:20:00+00:00,JPM,311.17999267578125,311.5899963378906,311.1401062011719,311.4700012207031
2026-04-14 17:25:00+00:00,JPM,311.4700012207031,311.739990234375,311.32000732421875,311.6400146484375
2026-04-14 17:30:00+00:00,JPM,311.6000061035156,312.3500061035156,311.5799865722656,312.1099853515625
2026-04-14 17:35:00+00:00,JPM,312.1099853515625,312.2200012207031,311.98040771484375,311.98040771484375
2026-04-14 17:40:00+00:00,JPM,311.9800109863281,312.0299987792969,311.6300048828125,311.7250061035156
2026-04-14 17:45:00+00:00,JPM,311.7250061035156,312.19000244140625,311.69000244140625,311.9224853515625
2026-04-14 17:50:00+00:00,JPM,311.8500061035156,311.864990234375,311.5249938964844,311.7799987792969
2026-04-14 17:55:00+00:00,JPM,311.7799987792969,311.8699951171875,311.30999755859375,311.75
2026-04-14 18:00:00+00:00,JPM,311.739990234375,312.2250061035156,311.7001037597656,312.0899963378906
2026-04-14 18:05:00+00:00,JPM,312.04998779296875,312.3399963378906,311.7950134277344,312.2463073730469
2026-04-14 18:10:00+00:00,JPM,312.2850036621094,312.4700012207031,312.0,312.2900085449219
2026-04-14 18:15:00+00:00,JPM,312.29998779296875,312.4200134277344,312.1099853515625,312.29998779296875
2026-04-14 18:20:00+00:00,JPM,312.3299865722656,312.44000244140625,311.8699951171875,312.0849914550781
2026-04-14 18:25:00+00:00,JPM,312.0849914550781,312.1400146484375,311.6099853515625,311.75
2026-04-14 18:30:00+00:00,JPM,311.7749938964844,311.9999084472656,311.57000732421875,311.885009765625
2026-04-14 18:35:00+00:00,JPM,311.885009765625,312.2799987792969,311.8599853515625,312.25
2026-04-14 18:40:00+00:00,JPM,312.239990234375,312.5,311.92138671875,311.989990234375
2026-04-14 18:45:00+00:00,JPM,311.9700012207031,312.20001220703125,311.8399963378906,311.9750061035156
2026-04-14 18:50:00+00:00,JPM,311.9700012207031,312.17999267578125,311.94000244140625,312.07501220703125
2026-04-14 18:55:00+00:00,JPM,312.04998779296875,312.1134948730469,311.8900146484375,311.9949951171875
2026-04-14 19:00:00+00:00,JPM,311.9775085449219,312.1449890136719,311.94000244140625,312.1199951171875
2026-04-14 19:05:00+00:00,JPM,312.114990234375,312.2300109863281,311.9100036621094,311.9700012207031
2026-04-14 19:10:00+00:00,JPM,311.9898986816406,312.1600036621094,311.85009765625,311.875
2026-04-14 19:15:00+00:00,JPM,311.8599853515625,311.8999938964844,311.7001037597656,311.74249267578125
2026-04-14 19:20:00+00:00,JPM,311.760009765625,311.8518981933594,311.6000061035156,311.7799987792969
2026-04-14 19:25:00+00:00,JPM,311.7699890136719,312.3800048828125,311.760009765625,312.2699890136719
2026-04-14 19:30:00+00:00,JPM,312.2650146484375,312.70001220703125,312.239990234375,312.5
2026-04-14 19:35:00+00:00,JPM,312.4649963378906,312.67999267578125,312.3599853515625,312.67498779296875
2026-04-14 19:40:00+00:00,JPM,312.6553955078125,312.69000244140625,312.2200012207031,312.29998779296875
2026-04-14 19:45:00+00:00,JPM,312.29998779296875,312.29998779296875,311.8900146484375,312.1199951171875
2026-04-14 19:50:00+00:00,JPM,312.1300048828125,312.25,310.70001220703125,310.70001220703125
2026-04-14 19:55:00+00:00,JPM,310.7699890136719,311.30499267578125,310.3399963378906,311.20001220703125
2026-04-15 13:30:00+00:00,JPM,313.95001220703125,314.239990234375,308.5899963378906,309.6600036621094
2026-04-15 13:35:00+00:00,JPM,309.7149963378906,311.0,308.5199890136719,310.19500732421875
2026-04-15 13:40:00+00:00,JPM,310.20001220703125,310.20001220703125,307.7699890136719,307.7699890136719
2026-04-15 13:45:00+00:00,JPM,307.8399963378906,308.8599853515625,307.7699890136719,307.92999267578125
2026-04-15 13:50:00+00:00,JPM,307.9100036621094,308.3299865722656,307.54998779296875,308.1199951171875
2026-04-15 13:55:00+00:00,JPM,308.1300048828125,308.8699951171875,307.95001220703125,308.739990234375
2026-04-15 14:00:00+00:00,JPM,308.5199890136719,308.7900085449219,306.8800048828125,306.92999267578125
2026-04-15 14:05:00+00:00,JPM,306.9599914550781,308.2250061035156,306.5199890136719,308.0
2026-04-15 14:10:00+00:00,JPM,308.0,308.7200012207031,307.9202880859375,308.70001220703125
2026-04-15 14:15:00+00:00,JPM,308.7099914550781,309.03009033203125,308.3399963378906,308.4949951171875
2026-04-15 14:20:00+00:00,JPM,308.5299987792969,308.6499938964844,308.3299865722656,308.54998779296875
2026-04-15 14:25:00+00:00,JPM,308.54998779296875,308.8799133300781,308.35009765625,308.8799133300781
2026-04-15 14:30:00+00:00,JPM,308.8299865722656,308.9599914550781,308.43499755859375,308.5299987792969
2026-04-15 14:35:00+00:00,JPM,308.5050048828125,308.5199890136719,307.5,307.55999755859375
2026-04-15 14:40:00+00:00,JPM,307.5799865722656,308.0098876953125,307.5799865722656,307.739990234375
2026-04-15 14:45:00+00:00,JPM,307.7300109863281,307.7900085449219,306.69000244140625,306.70001220703125
2026-04-15 14:50:00+00:00,JPM,306.7287902832031,306.7300109863281,305.2900085449219,305.2900085449219
2026-04-15 14:55:00+00:00,JPM,305.29998779296875,306.0400085449219,305.010009765625,305.8999938964844
2026-04-15 15:00:00+00:00,JPM,305.9150085449219,305.92999267578125,305.510009765625,305.8699951171875
2026-04-15 15:05:00+00:00,JPM,305.8500061035156,306.239990234375,305.79998779296875,306.1499938964844
2026-04-15 15:10:00+00:00,JPM,306.1400146484375,306.4999084472656,305.94000244140625,306.20001220703125
2026-04-15 15:15:00+00:00,JPM,306.19000244140625,306.54998779296875,306.05999755859375,306.510009765625
2026-04-15 15:20:00+00:00,JPM,306.489990234375,306.8599853515625,306.3550109863281,306.70001220703125
2026-04-15 15:25:00+00:00,JPM,306.6400146484375,306.7799987792969,306.2699890136719,306.4100036621094
2026-04-15 15:30:00+00:00,JPM,306.45001220703125,306.489990234375,306.0400085449219,306.32000732421875
2026-04-15 15:35:00+00:00,JPM,306.3500061035156,306.5799865722656,306.1000061035156,306.3699951171875
2026-04-15 15:40:00+00:00,JPM,306.3399963378906,306.3699951171875,305.6600036621094,305.6600036621094
2026-04-15 15:45:00+00:00,JPM,305.68499755859375,305.8399963378906,305.19000244140625,305.2900085449219
2026-04-15 15:50:00+00:00,JPM,305.32000732421875,305.9200134277344,305.32000732421875,305.6300048828125
2026-04-15 15:55:00+00:00,JPM,305.6099853515625,305.69000244140625,305.37200927734375,305.5369873046875
2026-04-15 16:00:00+00:00,JPM,305.6400146484375,305.6600036621094,304.8550109863281,305.1300048828125
2026-04-15 16:05:00+00:00,JPM,305.1099853515625,305.44000244140625,304.8900146484375,304.9700012207031
2026-04-15 16:10:00+00:00,JPM,304.9599914550781,305.0050048828125,304.4100036621094,304.739990234375
2026-04-15 16:15:00+00:00,JPM,304.7099914550781,304.8500061035156,304.3999938964844,304.8299865722656
2026-04-15 16:20:00+00:00,JPM,304.8299865722656,305.0899963378906,304.75,305.0799865722656
2026-04-15 16:25:00+00:00,JPM,305.0899963378906,305.2300109863281,305.0,305.0199890136719
2026-04-15 16:30:00+00:00,JPM,305.0199890136719,305.06500244140625,304.70001220703125,304.7850036621094
2026-04-15 16:35:00+00:00,JPM,304.7850036621094,304.9949951171875,304.5375061035156,304.7550048828125
2026-04-15 16:40:00+00:00,JPM,304.7300109863281,304.80999755859375,304.260009765625,304.510009765625
2026-04-15 16:45:00+00:00,JPM,304.4649963378906,305.0,304.3994140625,304.94000244140625
2026-04-15 16:50:00+00:00,JPM,304.9549865722656,305.0899963378906,304.75,304.989990234375
2026-04-15 16:55:00+00:00,JPM,305.0,305.0599060058594,304.5820007324219,304.7449951171875
2026-04-15 17:00:00+00:00,JPM,304.7699890136719,305.3399963378906,304.75,305.2799987792969
2026-04-15 17:05:00+00:00,JPM,305.2699890136719,305.510009765625,305.1600036621094,305.4599914550781
2026-04-15 17:10:00+00:00,JPM,305.4599914550781,305.6000061035156,305.25,305.510009765625
2026-04-15 17:15:00+00:00,JPM,305.5299987792969,305.69000244140625,305.42498779296875,305.44000244140625
2026-04-15 17:20:00+00:00,JPM,305.4599914550781,305.4599914550781,305.04998779296875,305.2449951171875
2026-04-15 17:25:00+00:00,JPM,305.2449951171875,305.2583923339844,305.0199890136719,305.20001220703125
2026-04-15 17:30:00+00:00,JPM,305.1499938964844,305.5150146484375,305.1099853515625,305.45001220703125
2026-04-15 17:35:00+00:00,JPM,305.4700012207031,305.57000732421875,305.29998779296875,305.57000732421875
2026-04-15 17:40:00+00:00,JPM,305.5899963378906,305.989990234375,305.54998779296875,305.9750061035156
2026-04-15 17:45:00+00:00,JPM,305.9750061035156,306.25,305.760009765625,305.8500061035156
2026-04-15 17:50:00+00:00,JPM,305.8399963378906,305.92999267578125,305.65008544921875,305.8299865722656
2026-04-15 17:55:00+00:00,JPM,305.8399963378906,305.9700012207031,305.6700134277344,305.7650146484375
2026-04-15 18:00:00+00:00,JPM,305.739990234375,306.17999267578125,305.6700134277344,306.0101013183594
2026-04-15 18:05:00+00:00,JPM,306.0199890136719,306.1499938964844,305.69000244140625,305.8599853515625
2026-04-15 18:10:00+00:00,JPM,305.8399963378906,305.8799133300781,305.6600036621094,305.7200012207031
2026-04-15 18:15:00+00:00,JPM,305.70001220703125,305.8399963378906,305.5000915527344,305.760009765625
2026-04-15 18:20:00+00:00,JPM,305.760009765625,305.9700012207031,305.70001220703125,305.9599914550781
2026-04-15 18:25:00+00:00,JPM,305.9700012207031,306.06988525390625,305.7500915527344,305.80499267578125
2026-04-15 18:30:00+00:00,JPM,305.80999755859375,305.9798889160156,305.6499938964844,305.94000244140625
2026-04-15 18:35:00+00:00,JPM,305.9389953613281,305.9599914550781,305.5,305.6499938964844
2026-04-15 18:40:00+00:00,JPM,305.6499938964844,305.6499938964844,305.1300048828125,305.4700012207031
2026-04-15 18:45:00+00:00,JPM,305.4800109863281,305.7799987792969,305.4800109863281,305.69000244140625
2026-04-15 18:50:00+00:00,JPM,305.69500732421875,305.8699951171875,305.6199951171875,305.8550109863281
2026-04-15 18:55:00+00:00,JPM,305.8550109863281,305.989990234375,305.79998779296875,305.95001220703125
2026-04-15 19:00:00+00:00,JPM,305.94000244140625,306.05999755859375,305.8500061035156,305.9800109863281
2026-04-15 19:05:00+00:00,JPM,306.0,306.05999755859375,305.739990234375,305.9598083496094
2026-04-15 19:10:00+00:00,JPM,305.94000244140625,306.1099853515625,305.8599853515625,305.8699951171875
2026-04-15 19:15:00+00:00,JPM,305.8638000488281,305.9796142578125,305.760009765625,305.7650146484375
2026-04-15 19:20:00+00:00,JPM,305.760009765625,305.9700012207031,305.7099914550781,305.7300109863281
2026-04-15 19:25:00+00:00,JPM,305.739990234375,306.0400085449219,305.7200012207031,305.9800109863281
2026-04-15 19:30:00+00:00,JPM,305.9599914550781,306.0,305.7900085449219,305.8450012207031
2026-04-15 19:35:00+00:00,JPM,305.8450012207031,306.0400085449219,305.60009765625,305.6199951171875
2026-04-15 19:40:00+00:00,JPM,305.6400146484375,305.7900085449219,305.4100036621094,305.55999755859375
2026-04-15 19:45:00+00:00,JPM,305.54998779296875,305.70001220703125,305.2699890136719,305.4200134277344
2026-04-15 19:50:00+00:00,JPM,305.44000244140625,305.7900085449219,305.3399963378906,305.7900085449219
2026-04-15 19:55:00+00:00,JPM,305.7900085449219,306.05999755859375,305.5799865722656,305.8599853515625
2026-04-16 13:30:00+00:00,JPM,305.3500061035156,308.0400085449219,305.20001220703125,307.6499938964844
2026-04-16 13:35:00+00:00,JPM,307.635009765625,309.2099914550781,307.6300048828125,309.2099914550781
2026-04-16 13:40:00+00:00,JPM,309.15972900390625,309.7900085449219,308.5799865722656,308.739990234375
2026-04-16 13:45:00+00:00,JPM,308.7200012207031,309.2200012207031,307.76129150390625,308.739990234375
2026-04-16 13:50:00+00:00,JPM,308.7250061035156,309.1650085449219,307.94000244140625,307.95001220703125
2026-04-16 13:55:00+00:00,JPM,307.9700012207031,308.7300109863281,307.54998779296875,308.6424865722656
2026-04-16 14:00:00+00:00,JPM,308.7200012207031,308.9949951171875,308.3500061035156,308.7200012207031
2026-04-16 14:05:00+00:00,JPM,308.739990234375,309.75,308.7200012207031,309.739990234375
2026-04-16 14:10:00+00:00,JPM,309.7074890136719,309.8699951171875,308.8800048828125,309.07000732421875
2026-04-16 14:15:00+00:00,JPM,309.07000732421875,309.32000732421875,308.3299865722656,308.42498779296875
2026-04-16 14:20:00+00:00,JPM,308.44000244140625,308.4750061035156,307.989990234375,308.3966979980469
2026-04-16 14:25:00+00:00,JPM,308.3599853515625,308.7900085449219,308.1650085449219,308.7898864746094
2026-04-16 14:30:00+00:00,JPM,308.7900085449219,309.19000244140625,308.6400146484375,309.02508544921875
2026-04-16 14:35:00+00:00,JPM,308.989990234375,309.0950012207031,308.67999267578125,308.8500061035156
2026-04-16 14:40:00+00:00,JPM,308.80999755859375,309.07659912109375,308.80999755859375,308.9800109863281
2026-04-16 14:45:00+00:00,JPM,308.9599914550781,309.1000061035156,308.80999755859375,308.94500732421875
2026-04-16 14:50:00+00:00,JPM,308.9599914550781,309.17498779296875,308.6600036621094,308.6600036621094
2026-04-16 14:55:00+00:00,JPM,308.67999267578125,308.75,308.30999755859375,308.54998779296875
2026-04-16 15:00:00+00:00,JPM,308.5799865722656,308.8699951171875,308.2900085449219,308.3500061035156
2026-04-16 15:05:00+00:00,JPM,308.3900146484375,308.67620849609375,308.29998779296875,308.4049987792969
2026-04-16 15:10:00+00:00,JPM,308.4200134277344,308.69000244140625,308.30999755859375,308.6600036621094
2026-04-16 15:15:00+00:00,JPM,308.6600036621094,308.8900146484375,308.3399963378906,308.4599914550781
2026-04-16 15:20:00+00:00,JPM,308.5050048828125,308.6098937988281,308.1400146484375,308.1700134277344
2026-04-16 15:25:00+00:00,JPM,308.19000244140625,308.2099914550781,307.4200134277344,307.4200134277344
2026-04-16 15:30:00+00:00,JPM,307.4309997558594,307.56500244140625,306.8399963378906,307.0899963378906
2026-04-16 15:35:00+00:00,JPM,307.0899963378906,308.1000061035156,307.07000732421875,307.92498779296875
2026-04-16 15:40:00+00:00,JPM,307.92498779296875,308.0,307.7099914550781,307.9150085449219
2026-04-16 15:45:00+00:00,JPM,307.9150085449219,308.1000061035156,307.8399963378906,308.0
2026-04-16 15:50:00+00:00,JPM,308.0450134277344,308.5,308.0050048828125,308.4700012207031
2026-04-16 15:55:00+00:00,JPM,308.4599914550781,308.760009765625,308.1700134277344,308.739990234375
2026-04-16 16:00:00+00:00,JPM,308.75,308.8399963378906,308.54998779296875,308.614990234375
2026-04-16 16:05:00+00:00,JPM,308.61749267578125,308.6499938964844,308.4100036621094,308.4200134277344
2026-04-16 16:10:00+00:00,JPM,308.44000244140625,308.4599914550781,308.0950012207031,308.2200012207031
2026-04-16 16:15:00+00:00,JPM,308.20001220703125,308.6199951171875,308.1600036621094,308.5801086425781
2026-04-16 16:20:00+00:00,JPM,308.6099853515625,308.6099853515625,308.44000244140625,308.5799865722656
2026-04-16 16:25:00+00:00,JPM,308.5799865722656,308.7300109863281,308.4601135253906,308.7300109863281
2026-04-16 16:30:00+00:00,JPM,308.7200012207031,308.7900085449219,308.2099914550781,308.5
2026-04-16 16:35:00+00:00,JPM,308.4700012207031,308.67999267578125,308.375,308.6000061035156
2026-04-16 16:40:00+00:00,JPM,308.5950012207031,308.6600036621094,308.260009765625,308.34490966796875
2026-04-16 16:45:00+00:00,JPM,308.3599853515625,308.5899963378906,308.1600036621094,308.2659912109375
2026-04-16 16:50:00+00:00,JPM,308.239990234375,308.3299865722656,307.95001220703125,308.0425109863281
2026-04-16 16:55:00+00:00,JPM,308.04998779296875,308.1600036621094,307.92999267578125,307.9599914550781
2026-04-16 17:00:00+00:00,JPM,307.9599914550781,308.1824035644531,307.81500244140625,307.8299865722656
2026-04-16 17:05:00+00:00,JPM,307.95989990234375,307.95989990234375,307.42999267578125,307.4800109863281
2026-04-16 17:10:00+00:00,JPM,307.5,307.6639099121094,307.2300109863281,307.360107421875
2026-04-16 17:15:00+00:00,JPM,307.4200134277344,307.5299987792969,307.20001220703125,307.3399963378906
2026-04-16 17:20:00+00:00,JPM,307.3399963378906,307.3900146484375,307.0,307.260009765625
2026-04-16 17:25:00+00:00,JPM,307.2749938964844,307.5799865722656,307.25,307.54998779296875
2026-04-16 17:30:00+00:00,JPM,307.510009765625,308.25,307.489990234375,308.17498779296875
2026-04-16 17:35:00+00:00,JPM,308.1610107421875,308.4800109863281,308.0400085449219,308.45001220703125
2026-04-16 17:40:00+00:00,JPM,308.45001220703125,308.5150146484375,308.2300109863281,308.3800048828125
2026-04-16 17:45:00+00:00,JPM,308.3500061035156,308.4150085449219,308.20001220703125,308.3175048828125
2026-04-16 17:50:00+00:00,JPM,308.3616027832031,308.44000244140625,308.17999267578125,308.2200012207031
2026-04-16 17:55:00+00:00,JPM,308.2349853515625,308.2699890136719,307.9100036621094,308.17999267578125
2026-04-16 18:00:00+00:00,JPM,308.1549987792969,308.5,308.0899963378906,308.3450012207031
2026-04-16 18:05:00+00:00,JPM,308.32000732421875,308.6199951171875,308.25,308.54998779296875
2026-04-16 18:10:00+00:00,JPM,308.55999755859375,308.9200134277344,308.55999755859375,308.9075012207031
2026-04-16 18:15:00+00:00,JPM,308.9100036621094,308.989990234375,308.8200988769531,308.866455078125
2026-04-16 18:20:00+00:00,JPM,308.87030029296875,309.0,308.8349914550781,308.9100036621094
2026-04-16 18:25:00+00:00,JPM,308.9100036621094,308.9800109863281,308.7799987792969,308.8299865722656
2026-04-16 18:30:00+00:00,JPM,308.8399963378906,309.20001220703125,308.75,309.1300048828125
2026-04-16 18:35:00+00:00,JPM,309.1099853515625,309.1499938964844,308.9601135253906,309.1400146484375
2026-04-16 18:40:00+00:00,JPM,309.1400146484375,309.25,309.0899963378906,309.2099914550781
2026-04-16 18:45:00+00:00,JPM,309.2099914550781,309.21490478515625,308.9100036621094,309.0150146484375
2026-04-16 18:50:00+00:00,JPM,309.0150146484375,309.0899963378906,308.69000244140625,308.8500061035156
2026-04-16 18:55:00+00:00,JPM,308.8500061035156,308.8699951171875,308.489990234375,308.69000244140625
2026-04-16 19:00:00+00:00,JPM,308.7099914550781,308.739990234375,308.4800109863281,308.4800109863281
2026-04-16 19:05:00+00:00,JPM,308.4750061035156,308.6600036621094,308.3999938964844,308.54998779296875
2026-04-16 19:10:00+00:00,JPM,308.5199890136719,308.6099853515625,308.32000732421875,308.489990234375
2026-04-16 19:15:00+00:00,JPM,308.4750061035156,308.58990478515625,308.3699951171875,308.3999938964844
2026-04-16 19:20:00+00:00,JPM,308.4200134277344,308.67498779296875,308.4100036621094,308.614990234375
2026-04-16 19:25:00+00:00,JPM,308.6297912597656,308.69000244140625,308.45001220703125,308.6400146484375
2026-04-16 19:30:00+00:00,JPM,308.625,309.05499267578125,308.5799865722656,309.010009765625
2026-04-16 19:35:00+00:00,JPM,309.010009765625,309.3299865722656,308.9700012207031,309.2900085449219
2026-04-16 19:40:00+00:00,JPM,309.2900085449219,309.32000732421875,309.1199951171875,309.1700134277344
2026-04-16 19:45:00+00:00,JPM,309.1650085449219,309.5050048828125,309.1400146484375,309.4049987792969
2026-04-16 19:50:00+00:00,JPM,309.4200134277344,309.6199951171875,309.1000061035156,309.5899963378906
2026-04-16 19:55:00+00:00,JPM,309.55999755859375,309.9200134277344,309.5299987792969,309.8500061035156
2026-04-17 13:30:00+00:00,JPM,312.4700012207031,314.2900085449219,312.3399963378906,313.5
2026-04-17 13:35:00+00:00,JPM,313.55999755859375,314.3963928222656,312.1400146484375,312.19000244140625
2026-04-17 13:40:00+00:00,JPM,312.25506591796875,312.6499938964844,311.8399963378906,312.0950012207031
2026-04-17 13:45:00+00:00,JPM,312.1127014160156,312.3399963378906,310.5000915527344,311.0201110839844
2026-04-17 13:50:00+00:00,JPM,311.19000244140625,311.3900146484375,310.4599914550781,311.3900146484375
2026-04-17 13:55:00+00:00,JPM,311.4100036621094,311.989990234375,311.20001220703125,311.7850036621094
2026-04-17 14:00:00+00:00,JPM,311.7950134277344,311.989990234375,311.5,311.864990234375
2026-04-17 14:05:00+00:00,JPM,311.885009765625,312.2099914550781,311.760009765625,311.760009765625
2026-04-17 14:10:00+00:00,JPM,311.79998779296875,312.1199951171875,311.57000732421875,312.0299987792969
2026-04-17 14:15:00+00:00,JPM,312.01800537109375,312.25,311.8900146484375,312.2049865722656
2026-04-17 14:20:00+00:00,JPM,312.2298889160156,312.80999755859375,312.1650085449219,312.760009765625
2026-04-17 14:25:00+00:00,JPM,312.760009765625,313.2099914550781,312.67999267578125,313.0799865722656
2026-04-17 14:30:00+00:00,JPM,313.05999755859375,313.64898681640625,312.9800109863281,313.4599914550781
2026-04-17 14:35:00+00:00,JPM,313.4800109863281,313.6700134277344,313.0899963378906,313.2799987792969
2026-04-17 14:40:00+00:00,JPM,313.2799987792969,313.7190856933594,313.0299987792969,313.25
2026-04-17 14:45:00+00:00,JPM,313.2099914550781,313.4198913574219,313.0799865722656,313.2349853515625
2026-04-17 14:50:00+00:00,JPM,313.17999267578125,313.3999938964844,312.8699951171875,313.010009765625
2026-04-17 14:55:00+00:00,JPM,312.9700012207031,313.010009765625,312.3299865722656,312.3599853515625
2026-04-17 15:00:00+00:00,JPM,312.3999938964844,312.6499938964844,312.0799865722656,312.2650146484375
2026-04-17 15:05:00+00:00,JPM,312.29998779296875,312.4599914550781,312.19000244140625,312.364990234375
2026-04-17 15:10:00+00:00,JPM,312.30999755859375,312.4299011230469,311.989990234375,312.1600036621094
2026-04-17 15:15:00+00:00,JPM,312.1400146484375,312.75,312.1400146484375,312.4700012207031
2026-04-17 15:20:00+00:00,JPM,312.45001220703125,312.70001220703125,312.3800048828125,312.635009765625
2026-04-17 15:25:00+00:00,JPM,312.6300048828125,312.7799987792969,312.510009765625,312.7200012207031
2026-04-17 15:30:00+00:00,JPM,312.69000244140625,312.9599914550781,312.6050109863281,312.715087890625
2026-04-17 15:35:00+00:00,JPM,312.7149963378906,312.7698974609375,312.1000061035156,312.4200134277344
2026-04-17 15:40:00+00:00,JPM,312.4200134277344,312.8500061035156,312.3500061035156,312.7250061035156
2026-04-17 15:45:00+00:00,JPM,312.7799987792969,313.6700134277344,312.7099914550781,313.5035095214844
2026-04-17 15:50:00+00:00,JPM,313.5299987792969,314.1400146484375,313.5199890136719,313.8500061035156
2026-04-17 15:55:00+00:00,JPM,313.80999755859375,314.29998779296875,313.80999755859375,314.2449951171875
2026-04-17 16:00:00+00:00,JPM,314.2449951171875,314.8999938964844,314.1600036621094,314.5400085449219
2026-04-17 16:05:00+00:00,JPM,314.5400085449219,314.6099853515625,313.6449890136719,313.80499267578125
2026-04-17 16:10:00+00:00,JPM,313.760009765625,313.760009765625,313.0899963378906,313.2349853515625
2026-04-17 16:15:00+00:00,JPM,313.2641906738281,313.45001220703125,313.0216064453125,313.3999938964844
2026-04-17 16:20:00+00:00,JPM,313.44000244140625,313.5400085449219,313.2300109863281,313.2699890136719
2026-04-17 16:25:00+00:00,JPM,313.2950134277344,313.54998779296875,313.17999267578125,313.4100036621094
2026-04-17 16:30:00+00:00,JPM,313.4200134277344,313.760009765625,313.3349914550781,313.6099853515625
2026-04-17 16:35:00+00:00,JPM,313.6099853515625,313.6499938964844,313.2601013183594,313.31500244140625
2026-04-17 16:40:00+00:00,JPM,313.3399963378906,313.8399963378906,313.25,313.7099914550781
